CaseId,Evaluation
265893,0.14285714285714285
265894,0.0
265895,0.14285714285714285
265896,0.02857142857142857
265897,0.02857142857142857
265898,0.02857142857142857
265899,0.11428571428571428
265900,0.02857142857142857
265901,0.0
265902,0.02857142857142857
265903,0.7428571428571429
265904,0.0
265905,0.0
265906,0.0
265907,0.0
265908,0.0
265909,0.0
265910,0.0
265911,0.0
265912,0.0
265913,0.14285714285714285
265914,0.0
265915,0.0
265916,0.0
265917,0.0
265918,0.02857142857142857
265919,0.7428571428571429
265920,0.11428571428571428
265921,0.0
265922,0.02857142857142857
265923,0.0
265924,0.0
265925,0.42857142857142855
265926,0.02857142857142857
265927,0.11428571428571428
265928,0.0
265929,0.0
265930,0.0
265931,0.0
265932,1.0
265933,0.0
265934,0.17142857142857143
265935,0.14285714285714285
265936,0.0
265937,0.0
265938,0.05714285714285714
265939,0.9428571428571428
265940,0.0
265941,0.8285714285714286
265942,0.22857142857142856
265943,0.22857142857142856
265944,0.2
265945,0.0
265946,0.0
265947,1.0
265948,0.0
265949,0.0
265950,0.02857142857142857
265951,0.0
265952,0.6285714285714286
265953,0.0
265954,0.2571428571428571
265955,0.0
265956,0.14285714285714285
265957,0.0
265958,0.0
265959,0.11428571428571428
265960,0.0
265961,0.11428571428571428
265962,0.0
265963,1.0
265964,0.0
265965,0.2
265966,0.8571428571428571
265967,0.11428571428571428
265968,0.8571428571428571
265969,0.0
265970,0.0
265971,0.02857142857142857
265972,0.45714285714285713
265973,1.0
265974,1.0
265975,0.0
265976,0.0
265977,0.0
265978,0.7714285714285715
265979,0.02857142857142857
265980,0.0
265981,0.0
265982,0.0
265983,0.2571428571428571
265984,0.0
265985,0.0
265986,0.02857142857142857
265987,0.0
265988,0.0
265989,0.0
265990,0.02857142857142857
265991,0.5714285714285714
265992,0.8857142857142857
265993,0.0
265994,0.0
265995,0.34285714285714286
265996,1.0
265997,0.7428571428571429
265998,0.02857142857142857
265999,0.05714285714285714
266000,0.0
266001,0.11428571428571428
266002,0.8571428571428571
266003,0.0
266004,0.0
266005,0.0
266006,0.42857142857142855
266007,0.11428571428571428
266008,0.05714285714285714
266009,0.0
266010,0.02857142857142857
266011,0.0
266012,0.11428571428571428
266013,0.3142857142857143
266014,0.0
266015,0.34285714285714286
266016,0.0
266017,0.0
266018,0.0
266019,0.0
266020,0.0
266021,0.0
266022,0.0
266023,0.0
266024,0.02857142857142857
266025,0.05714285714285714
266026,0.02857142857142857
266027,0.02857142857142857
266028,0.4857142857142857
266029,0.5714285714285714
266030,0.0
266031,0.0
266032,0.7714285714285715
266033,0.6285714285714286
266034,0.0
266035,0.0
266036,0.0
266037,0.0
266038,0.0
266039,0.22857142857142856
266040,0.0
266041,0.02857142857142857
266042,0.5428571428571428
266043,0.9142857142857143
266044,0.0
266045,0.0
266046,0.0
266047,0.0
266048,0.0
266049,0.8285714285714286
266050,0.0
266051,0.0
266052,0.05714285714285714
266053,0.0
266054,0.0
266055,0.17142857142857143
266056,0.42857142857142855
266057,0.0
266058,0.0
266059,0.0
266060,0.05714285714285714
266061,0.05714285714285714
266062,0.05714285714285714
266063,0.14285714285714285
266064,0.0
266065,0.0
266066,0.0
266067,0.0
266068,0.42857142857142855
266069,0.6285714285714286
266070,0.5142857142857142
266071,0.0
266072,0.0
266073,0.02857142857142857
266074,0.11428571428571428
266075,0.0
266076,0.4
266077,0.3142857142857143
266078,0.11428571428571428
266079,0.0
266080,0.0
266081,0.0
266082,0.0
266083,0.02857142857142857
266084,0.0
266085,0.45714285714285713
266086,0.0
266087,0.34285714285714286
266088,1.0
266089,0.22857142857142856
266090,0.02857142857142857
266091,0.5428571428571428
266092,0.05714285714285714
266093,0.0
266094,0.0
266095,0.8857142857142857
266096,0.02857142857142857
266097,0.34285714285714286
266098,0.0
266099,1.0
266100,0.4
266101,0.0
266102,0.0
266103,0.0
266104,0.0
266105,0.0
266106,0.05714285714285714
266107,0.8285714285714286
266108,0.7142857142857143
266109,0.0
266110,0.8285714285714286
266111,0.42857142857142855
266112,0.0
266113,0.0
266114,0.17142857142857143
266115,1.0
266116,0.0
266117,0.0
266118,0.9714285714285714
266119,0.0
266120,0.8857142857142857
266121,0.0
266122,0.3142857142857143
266123,0.2571428571428571
266124,0.02857142857142857
266125,0.4857142857142857
266126,1.0
266127,0.0
266128,0.0
266129,1.0
266130,0.0
266131,0.7142857142857143
266132,0.9714285714285714
266133,0.0
266134,0.9714285714285714
266135,0.05714285714285714
266136,0.8857142857142857
266137,0.9142857142857143
266138,0.0
266139,0.17142857142857143
266140,0.14285714285714285
266141,0.0
266142,0.5142857142857142
266143,0.0
266144,0.0
266145,0.02857142857142857
266146,0.0
266147,0.0
266148,0.8
266149,0.05714285714285714
266150,0.14285714285714285
266151,0.0
266152,0.0
266153,0.02857142857142857
266154,0.0
266155,0.45714285714285713
266156,0.05714285714285714
266157,0.14285714285714285
266158,0.0
266159,0.9142857142857143
266160,0.0
266161,0.0
266162,0.0
266163,0.0
266164,0.0
266165,0.0
266166,0.0
266167,0.02857142857142857
266168,0.0
266169,0.0
266170,0.0
266171,0.0
266172,0.0
266173,0.0
266174,0.11428571428571428
266175,0.0
266176,0.0
266177,0.0
266178,0.11428571428571428
266179,0.42857142857142855
266180,0.0
266181,0.11428571428571428
266182,0.0
266183,0.11428571428571428
266184,0.2857142857142857
266185,0.0
266186,0.0
266187,0.0
266188,0.0
266189,0.0
266190,0.0
266191,0.0
266192,0.0
266193,0.0
266194,0.0
266195,0.0
266196,0.0
266197,0.0
266198,0.0
266199,0.11428571428571428
266200,0.2857142857142857
266201,0.9428571428571428
266202,0.0
266203,0.7714285714285715
266204,0.0
266205,0.6571428571428571
266206,0.0
266207,0.0
266208,0.0
266209,0.0
266210,0.0
266211,0.0
266212,0.0
266213,0.0
266214,0.0
266215,0.0
266216,0.0
266217,0.0
266218,0.7714285714285715
266219,0.0
266220,0.0
266221,0.0
266222,0.0
266223,0.0
266224,0.8285714285714286
266225,0.2571428571428571
266226,0.6285714285714286
266227,1.0
266228,0.42857142857142855
266229,0.0
266230,0.02857142857142857
266231,0.0
266232,0.0
266233,0.2857142857142857
266234,0.02857142857142857
266235,0.7714285714285715
266236,0.0
266237,0.05714285714285714
266238,0.0
266239,0.0
266240,0.0
266241,0.0
266242,0.0
266243,0.7142857142857143
266244,0.0
266245,0.0
266246,0.14285714285714285
266247,0.9714285714285714
266248,0.05714285714285714
266249,0.0
266250,0.0
266251,0.0
266252,0.0
266253,0.14285714285714285
266254,0.0
266255,0.0
266256,0.0
266257,0.0
266258,0.0
266259,0.6285714285714286
266260,0.08571428571428572
266261,0.0
266262,0.0
266263,0.0
266264,0.2857142857142857
266265,0.2
266266,0.0
266267,0.0
266268,0.0
266269,0.6285714285714286
266270,0.0
266271,0.08571428571428572
266272,0.0
266273,0.0
266274,0.0
266275,0.17142857142857143
266276,0.2571428571428571
266277,0.2857142857142857
266278,0.0
266279,0.0
266280,0.0
266281,0.0
266282,0.0
266283,0.0
266284,0.7142857142857143
266285,0.02857142857142857
266286,0.7714285714285715
266287,0.0
266288,0.0
266289,0.14285714285714285
266290,0.0
266291,0.0
266292,0.0
266293,0.05714285714285714
266294,0.0
266295,0.0
266296,0.0
266297,0.0
266298,0.0
266299,0.0
266300,0.0
266301,0.42857142857142855
266302,0.0
266303,0.8
266304,0.0
266305,0.0
266306,0.0
266307,0.0
266308,0.2571428571428571
266309,0.08571428571428572
266310,1.0
266311,0.0
266312,0.02857142857142857
266313,0.0
266314,0.0
266315,0.0
266316,0.0
266317,0.0
266318,0.05714285714285714
266319,0.0
266320,0.02857142857142857
266321,0.22857142857142856
266322,0.7714285714285715
266323,0.17142857142857143
266324,0.6285714285714286
266325,0.42857142857142855
266326,0.42857142857142855
266327,0.5714285714285714
266328,0.0
266329,0.8857142857142857
266330,0.37142857142857144
266331,0.0
266332,0.17142857142857143
266333,0.02857142857142857
266334,0.0
266335,0.0
266336,0.0
266337,0.05714285714285714
266338,0.17142857142857143
266339,0.0
266340,0.6571428571428571
266341,0.02857142857142857
266342,0.0
266343,0.8285714285714286
266344,0.0
266345,0.0
266346,0.05714285714285714
266347,0.0
266348,0.11428571428571428
266349,0.0
266350,0.0
266351,0.0
266352,1.0
266353,0.0
266354,0.0
266355,0.0
266356,0.0
266357,0.2571428571428571
266358,0.0
266359,0.0
266360,0.0
266361,0.0
266362,0.2571428571428571
266363,0.42857142857142855
266364,0.0
266365,0.14285714285714285
266366,0.02857142857142857
266367,0.0
266368,0.05714285714285714
266369,1.0
266370,0.0
266371,0.2571428571428571
266372,0.0
266373,0.05714285714285714
266374,0.0
266375,0.0
266376,0.5714285714285714
266377,0.0
266378,0.0
266379,0.7714285714285715
266380,0.0
266381,0.22857142857142856
266382,0.4857142857142857
266383,0.0
266384,0.0
266385,0.0
266386,0.0
266387,0.05714285714285714
266388,0.0
266389,0.02857142857142857
266390,0.0
266391,0.3142857142857143
266392,0.0
266393,0.37142857142857144
266394,0.0
266395,1.0
266396,0.0
266397,0.0
266398,0.0
266399,0.0
266400,0.0
266401,0.22857142857142856
266402,0.45714285714285713
266403,0.6571428571428571
266404,0.02857142857142857
266405,0.2857142857142857
266406,0.45714285714285713
266407,0.0
266408,0.05714285714285714
266409,0.37142857142857144
266410,0.08571428571428572
266411,0.0
266412,0.7714285714285715
266413,0.0
266414,0.17142857142857143
266415,0.0
266416,0.0
266417,0.11428571428571428
266418,0.0
266419,0.0
266420,0.7714285714285715
266421,0.5142857142857142
266422,0.0
266423,0.0
266424,0.5714285714285714
266425,0.0
266426,0.0
266427,0.8
266428,0.0
266429,0.11428571428571428
266430,0.05714285714285714
266431,0.0
266432,0.2571428571428571
266433,0.0
266434,0.6857142857142857
266435,0.0
266436,0.8
266437,0.0
266438,0.0
266439,0.0
266440,0.0
266441,0.0
266442,0.0
266443,0.0
266444,0.17142857142857143
266445,0.0
266446,0.0
266447,0.0
266448,0.0
266449,0.8
266450,0.05714285714285714
266451,0.02857142857142857
266452,1.0
266453,0.7428571428571429
266454,0.0
266455,0.0
266456,0.0
266457,0.14285714285714285
266458,0.0
266459,0.0
266460,0.34285714285714286
266461,0.0
266462,0.0
266463,0.0
266464,0.11428571428571428
266465,0.02857142857142857
266466,0.0
266467,0.05714285714285714
266468,0.0
266469,0.0
266470,0.02857142857142857
266471,0.02857142857142857
266472,0.0
266473,0.2571428571428571
266474,0.42857142857142855
266475,0.17142857142857143
266476,0.0
266477,0.02857142857142857
266478,0.7714285714285715
266479,0.2571428571428571
266480,0.0
266481,0.0
266482,0.0
266483,0.0
266484,0.7714285714285715
266485,0.05714285714285714
266486,0.05714285714285714
266487,0.0
266488,0.14285714285714285
266489,0.0
266490,0.0
266491,0.02857142857142857
266492,0.2571428571428571
266493,0.05714285714285714
266494,0.0
266495,0.0
266496,0.0
266497,0.0
266498,0.0
266499,0.0
266500,0.0
266501,0.17142857142857143
266502,0.02857142857142857
266503,0.0
266504,0.05714285714285714
266505,0.22857142857142856
266506,0.0
266507,0.7428571428571429
266508,0.0
266509,0.0
266510,0.0
266511,0.02857142857142857
266512,0.0
266513,0.0
266514,0.05714285714285714
266515,0.4
266516,0.0
266517,0.42857142857142855
266518,0.0
266519,0.0
266520,0.0
266521,0.0
266522,0.0
266523,0.0
266524,0.0
266525,0.6571428571428571
266526,0.0
266527,0.0
266528,0.02857142857142857
266529,0.5142857142857142
266530,0.0
266531,0.0
266532,0.05714285714285714
266533,0.0
266534,0.0
266535,0.0
266536,0.0
266537,0.8857142857142857
266538,0.02857142857142857
266539,0.0
266540,0.0
266541,0.05714285714285714
266542,0.02857142857142857
266543,0.0
266544,0.0
266545,0.0
266546,0.0
266547,0.45714285714285713
266548,0.0
266549,0.0
266550,0.02857142857142857
266551,0.0
266552,0.0
266553,0.0
266554,0.02857142857142857
266555,0.17142857142857143
266556,0.9714285714285714
266557,0.17142857142857143
266558,0.0
266559,0.0
266560,0.0
266561,0.0
266562,0.0
266563,0.0
266564,0.0
266565,0.3142857142857143
266566,0.05714285714285714
266567,0.0
266568,0.0
266569,0.0
266570,0.0
266571,0.0
266572,0.02857142857142857
266573,0.0
266574,0.0
266575,0.0
266576,0.0
266577,0.0
266578,0.0
266579,0.6571428571428571
266580,0.0
266581,0.0
266582,0.2857142857142857
266583,0.7142857142857143
266584,0.37142857142857144
266585,0.0
266586,0.0
266587,0.0
266588,0.0
266589,0.0
266590,0.0
266591,0.02857142857142857
266592,0.14285714285714285
266593,0.0
266594,0.05714285714285714
266595,0.17142857142857143
266596,0.0
266597,0.0
266598,0.0
266599,0.0
266600,0.0
266601,0.0
266602,0.0
266603,0.0
266604,0.0
266605,0.0
266606,0.0
266607,0.0
266608,0.0
266609,0.05714285714285714
266610,0.05714285714285714
266611,0.0
266612,1.0
266613,0.05714285714285714
266614,0.45714285714285713
266615,0.2571428571428571
266616,0.0
266617,0.0
266618,0.0
266619,0.3142857142857143
266620,0.0
266621,0.0
266622,0.0
266623,0.0
266624,0.0
266625,0.0
266626,0.0
266627,0.2
266628,0.0
266629,0.0
266630,0.0
266631,0.14285714285714285
266632,0.0
266633,0.0
266634,0.5714285714285714
266635,0.0
266636,0.0
266637,0.0
266638,0.0
266639,0.02857142857142857
266640,0.0
266641,0.37142857142857144
266642,0.0
266643,0.0
266644,0.02857142857142857
266645,0.42857142857142855
266646,0.05714285714285714
266647,0.0
266648,0.0
266649,0.02857142857142857
266650,0.7714285714285715
266651,0.0
266652,0.0
266653,0.7428571428571429
266654,0.0
266655,0.7714285714285715
266656,0.0
266657,0.02857142857142857
266658,0.0
266659,0.0
266660,0.0
266661,0.0
266662,0.0
266663,0.0
266664,0.0
266665,0.11428571428571428
266666,0.0
266667,0.0
266668,0.0
266669,0.7714285714285715
266670,0.0
266671,0.0
266672,0.0
266673,1.0
266674,0.0
266675,0.17142857142857143
266676,0.0
266677,0.9714285714285714
266678,0.08571428571428572
266679,0.0
266680,0.0
266681,0.0
266682,0.0
266683,0.08571428571428572
266684,0.0
266685,0.0
266686,0.0
266687,0.0
266688,0.02857142857142857
266689,0.08571428571428572
266690,0.2571428571428571
266691,0.0
266692,0.0
266693,0.0
266694,0.08571428571428572
266695,0.0
266696,0.7714285714285715
266697,0.8857142857142857
266698,0.0
266699,0.0
266700,0.14285714285714285
266701,0.0
266702,0.02857142857142857
266703,0.0
266704,0.0
266705,0.8285714285714286
266706,0.0
266707,0.0
266708,0.0
266709,0.17142857142857143
266710,0.17142857142857143
266711,0.17142857142857143
266712,0.02857142857142857
266713,0.0
266714,0.02857142857142857
266715,0.08571428571428572
266716,0.05714285714285714
266717,0.0
266718,0.0
266719,0.8571428571428571
266720,0.0
266721,0.02857142857142857
266722,0.0
266723,0.0
266724,0.0
266725,0.5142857142857142
266726,0.02857142857142857
266727,0.0
266728,0.0
266729,0.02857142857142857
266730,0.11428571428571428
266731,0.0
266732,0.0
266733,0.0
266734,0.0
266735,0.0
266736,0.0
266737,0.05714285714285714
266738,0.2571428571428571
266739,0.5142857142857142
266740,0.7714285714285715
266741,0.0
266742,0.8857142857142857
266743,0.0
266744,0.14285714285714285
266745,0.8285714285714286
266746,0.0
266747,0.11428571428571428
266748,0.0
266749,0.8
266750,0.0
266751,0.08571428571428572
266752,0.0
266753,0.02857142857142857
266754,0.0
266755,0.05714285714285714
266756,0.6571428571428571
266757,0.0
266758,0.0
266759,0.0
266760,0.0
266761,0.8285714285714286
266762,0.8285714285714286
266763,0.8571428571428571
266764,0.0
266765,0.22857142857142856
266766,0.0
266767,0.6857142857142857
266768,0.0
266769,0.02857142857142857
266770,0.0
266771,0.0
266772,0.0
266773,0.0
266774,0.0
266775,0.11428571428571428
266776,0.17142857142857143
266777,0.0
266778,0.0
266779,0.0
266780,0.0
266781,0.4857142857142857
266782,0.14285714285714285
266783,0.0
266784,0.0
266785,0.0
266786,0.0
266787,0.0
266788,0.05714285714285714
266789,1.0
266790,0.0
266791,0.42857142857142855
266792,0.0
266793,0.0
266794,0.0
266795,0.22857142857142856
266796,0.6
266797,0.11428571428571428
266798,0.0
266799,0.0
266800,0.02857142857142857
266801,0.2571428571428571
266802,0.0
266803,0.4857142857142857
266804,0.34285714285714286
266805,0.9428571428571428
266806,0.42857142857142855
266807,0.0
266808,0.0
266809,0.02857142857142857
266810,1.0
266811,0.0
266812,0.0
266813,0.0
266814,0.0
266815,0.0
266816,0.05714285714285714
266817,0.22857142857142856
266818,0.0
266819,0.0
266820,0.0
266821,0.05714285714285714
266822,1.0
266823,0.42857142857142855
266824,0.6571428571428571
266825,0.2571428571428571
266826,0.45714285714285713
266827,0.0
266828,0.4
266829,0.0
266830,0.02857142857142857
266831,0.0
266832,0.05714285714285714
266833,0.3142857142857143
266834,0.0
266835,0.0
266836,0.0
266837,0.05714285714285714
266838,0.0
266839,0.14285714285714285
266840,0.02857142857142857
266841,0.0
266842,0.8571428571428571
266843,0.0
266844,0.05714285714285714
266845,0.0
266846,0.0
266847,0.9142857142857143
266848,0.0
266849,0.08571428571428572
266850,0.14285714285714285
266851,0.0
266852,0.2571428571428571
266853,0.42857142857142855
266854,0.02857142857142857
266855,0.0
266856,0.0
266857,0.0
266858,0.34285714285714286
266859,0.0
266860,0.0
266861,0.8571428571428571
266862,0.2
266863,0.2571428571428571
266864,0.0
266865,0.0
266866,0.0
266867,0.0
266868,0.0
266869,0.11428571428571428
266870,0.42857142857142855
266871,0.0
266872,0.0
266873,0.0
266874,0.0
266875,0.6
266876,0.0
266877,0.05714285714285714
266878,0.0
266879,0.0
266880,0.6
266881,0.08571428571428572
266882,0.0
266883,0.0
266884,0.0
266885,0.0
266886,0.0
266887,0.05714285714285714
266888,0.0
266889,0.0
266890,0.2
266891,0.0
266892,0.05714285714285714
266893,0.0
266894,0.08571428571428572
266895,0.0
266896,0.0
266897,0.0
266898,0.02857142857142857
266899,0.0
266900,0.0
266901,0.0
266902,0.0
266903,0.0
266904,0.0
266905,0.0
266906,0.42857142857142855
266907,0.05714285714285714
266908,0.0
266909,0.05714285714285714
266910,0.5714285714285714
266911,0.0
266912,0.0
266913,0.0
266914,0.0
266915,0.0
266916,0.0
266917,0.0
266918,0.0
266919,0.0
266920,0.0
266921,0.2571428571428571
266922,0.11428571428571428
266923,0.0
266924,0.02857142857142857
266925,0.0
266926,0.11428571428571428
266927,0.0
266928,0.0
266929,0.3142857142857143
266930,0.0
266931,0.3142857142857143
266932,0.0
266933,0.0
266934,0.17142857142857143
266935,0.0
266936,0.05714285714285714
266937,1.0
266938,0.2571428571428571
266939,0.7428571428571429
266940,0.0
266941,0.02857142857142857
266942,0.0
266943,0.0
266944,0.05714285714285714
266945,0.2571428571428571
266946,0.9428571428571428
266947,0.0
266948,0.5714285714285714
266949,0.0
266950,0.2571428571428571
266951,0.0
266952,0.0
266953,0.11428571428571428
266954,0.0
266955,0.9714285714285714
266956,0.2571428571428571
266957,0.0
266958,0.0
266959,0.2857142857142857
266960,0.0
266961,0.0
266962,0.05714285714285714
266963,0.6857142857142857
266964,0.0
266965,0.42857142857142855
266966,0.0
266967,0.9142857142857143
266968,0.6
266969,0.0
266970,0.0
266971,0.02857142857142857
266972,0.02857142857142857
266973,0.0
266974,0.0
266975,0.02857142857142857
266976,0.02857142857142857
