CaseId,Evaluation
274612,1.0
274613,0.1483179881751288
274614,0.1346965969131656
274615,0.0
274616,0.0
274617,0.0
274618,0.0
274619,0.0
274620,0.0
274621,0.11247983229161226
274622,0.14902311983607366
274623,0.0
274624,0.5543607090472984
274625,0.0
274626,0.0
274627,0.0
274628,0.1346965969131656
274629,1.0
274630,0.0
274631,0.0
274632,0.0
274633,0.5720654202102861
274634,0.1981364809414761
274635,0.0
274636,0.0
274637,0.25901020671580277
274638,0.0
274639,0.06211411330848138
274640,1.0
274641,0.0
274642,0.0
274643,0.0
274644,0.0
274645,0.0
274646,0.14902311983607366
274647,0.0
274648,0.004324642595325812
274649,0.0
274650,0.31329524167506506
274651,0.0
274652,0.7672793109914239
274653,0.0012711136869329503
274654,0.5647829609833025
274655,0.0
274656,0.003509516028982537
274657,0.0
274658,0.0
274659,0.0
274660,0.0
274661,0.30846170362833236
274662,0.0
274663,0.01108224374134042
274664,0.0
274665,0.0
274666,0.5647473090307527
274667,0.07239531324514234
274668,0.13619333834605793
274669,0.7724768225357802
274670,0.7480084464577791
274671,0.35651377574223847
274672,0.0
274673,0.0
274674,0.4870765265438785
274675,0.03290743940916335
274676,0.1346965969131656
274677,0.3759086606935768
274678,0.0
274679,0.7633516973101421
274680,0.0
274681,0.9947409840247685
274682,0.0
274683,0.839488292202097
274684,0.0
274685,0.0
274686,0.37272658895620664
274687,0.04321839668050723
274688,0.0
274689,0.0
274690,0.0
274691,0.012615159438388316
274692,0.0
274693,0.0
274694,0.0
274695,0.0
274696,0.0
274697,0.4781416666666666
274698,0.8340733694449924
274699,0.0
274700,0.0
274701,0.1346965969131656
274702,0.7743050933095748
274703,0.9318756827834517
274704,0.0
274705,0.0
274706,0.0
274707,0.0
274708,0.0
274709,0.0
274710,0.0
274711,0.0
274712,0.0
274713,0.0
274714,0.0
274715,0.0
274716,0.0
274717,0.25901020671580277
274718,0.842372383825325
274719,0.1346965969131656
274720,0.0
274721,0.0
274722,1.0
274723,0.0
274724,0.0
274725,0.002866693892003694
274726,0.0
274727,0.0
274728,0.0950885558757896
274729,0.16068901148031603
274730,0.12123707031403934
274731,0.9194074865588926
274732,0.5783613798509883
274733,0.5047376651126652
274734,0.028202601536911297
274735,0.1346965969131656
274736,0.0
274737,0.8433633491947771
274738,0.0
274739,0.0
274740,0.0
274741,0.0
274742,0.3950711259076148
274743,0.0
274744,0.0
274745,0.0
274746,0.008044877984758272
274747,0.001
274748,0.014200228124995311
274749,0.0
274750,0.07339645273254408
274751,0.7698224156991218
274752,0.0
274753,0.0012711136869329503
274754,0.09468727326590852
274755,0.0
274756,0.0
274757,0.7926617236351422
274758,0.1346965969131656
274759,0.3836192822055829
274760,0.0
274761,0.0
274762,0.12123707031403934
274763,0.05649919646697201
274764,0.0
274765,0.3482271284271284
274766,0.25306851119304424
274767,0.0
274768,0.0
274769,0.0024944968592090903
274770,0.06501569311333286
274771,0.7239792810933341
274772,0.0
274773,0.1346965969131656
274774,0.0
274775,0.07770149919145794
274776,0.0
274777,0.0
274778,0.0
274779,0.0
274780,0.1483179881751288
274781,0.0
274782,0.0
274783,1.0
274784,0.7480084464577791
274785,0.0
274786,0.0
274787,0.9947409840247685
274788,0.0
274789,0.8889105776991367
274790,0.0
274791,0.0
274792,0.0
274793,0.5412271138954914
274794,0.0
274795,0.7346200982230097
274796,0.4863498295982111
274797,0.0
274798,0.8907417210910664
274799,0.04321839668050723
274800,0.0501318709778009
274801,0.3099315015975485
274802,0.0
274803,0.7724768225357802
274804,0.0
274805,0.0
274806,0.5549917874881605
274807,0.0
274808,0.021546415089576797
274809,0.0005
274810,1.0
274811,0.0
274812,0.012851514467739984
274813,0.7965352092352098
274814,0.0
274815,0.1346965969131656
274816,0.0
274817,0.0
274818,0.0
274819,0.0
274820,0.0
274821,0.0
274822,0.0
274823,0.7480084464577791
274824,0.0
274825,0.006785539050300697
274826,0.0
274827,0.14902311983607366
274828,0.5416342601842603
274829,0.6141364942450647
274830,0.004
274831,0.27680592820406014
274832,0.0
274833,1.0
274834,0.0
274835,1.0
274836,1.0
274837,0.02301393959610045
274838,0.0
274839,0.0
274840,0.09468727326590852
274841,0.0
274842,0.0
274843,0.06678651744883943
274844,0.0
274845,0.0
274846,0.0
274847,0.7724768225357802
274848,0.7480084464577791
274849,0.0012711136869329503
274850,0.0
274851,0.0
274852,0.0
274853,0.32148639226573217
274854,0.10620314067016451
274855,0.12343675639918068
274856,0.0
274857,0.0
274858,0.7480084464577791
274859,0.0
274860,0.14902311983607366
274861,0.0
274862,0.0
274863,0.0857395547329288
274864,0.0
274865,0.0
274866,0.0
274867,0.0
274868,0.0
274869,0.0
274870,0.6730830849511215
274871,0.0
274872,0.18482899619300575
274873,0.0
274874,0.0
274875,0.0
274876,0.6160837974211992
274877,0.3094591850261457
274878,0.0
274879,0.0
274880,0.0
274881,0.08267473129725461
274882,0.0
274883,0.4629251325293669
274884,0.003509516028982537
274885,0.0
274886,0.0
274887,0.0
274888,0.9623174603174603
274889,0.09660473053721702
274890,0.0
274891,0.0
274892,0.0
274893,0.0
274894,0.0
274895,0.0
274896,0.0
274897,0.10171759763331863
274898,0.7480084464577791
274899,0.0
274900,0.0
274901,0.0
274902,0.0
274903,0.0
274904,0.5893068268050368
274905,0.010966666666666666
274906,0.0
274907,0.0
274908,0.0
274909,0.06563227692838387
274910,0.0
274911,0.0
274912,0.9997142857142858
274913,0.06501569311333286
274914,0.02301393959610045
274915,0.0
274916,0.6078600281268126
274917,0.7239792810933341
274918,0.0
274919,0.0
274920,0.0
274921,0.0
274922,0.0
274923,0.0
274924,0.022440932208288515
274925,0.1346965969131656
274926,0.0
274927,0.6021030800611801
274928,0.0
274929,0.0868174641406067
274930,0.37272658895620664
274931,0.3883118186191986
274932,0.05110399192286449
274933,0.7082615657808259
274934,0.0
274935,0.4785665130594317
274936,0.0
274937,0.12343675639918068
274938,0.32148639226573217
274939,0.3759086606935768
274940,0.0
274941,0.0
274942,0.0012711136869329503
274943,0.0
274944,0.7327374379263423
274945,0.0
274946,0.0
274947,0.0
274948,0.0012711136869329503
274949,0.3224127521805164
274950,0.6221408571174906
274951,0.09126676253703338
274952,0.0
274953,0.08267473129725461
274954,0.0
274955,0.0
274956,0.0
274957,0.0
274958,0.0
274959,0.0
274960,0.0
274961,0.13432604031100784
274962,0.0
274963,0.0
274964,0.015096211317773145
274965,0.8450970588235291
274966,0.0
274967,0.9506333333333333
274968,0.9937174603174603
274969,0.001
274970,0.0
274971,0.005273639930151886
274972,0.1346965969131656
274973,0.024
274974,0.9599733367059455
274975,0.0
274976,0.32646618038289005
274977,1.0
274978,0.0
274979,0.7480084464577791
274980,0.09126676253703338
274981,0.0
274982,0.46728228900472374
274983,0.04702576816600817
274984,0.0
274985,1.0
274986,0.0
274987,0.7480084464577791
274988,0.0
274989,0.0
274990,0.0
274991,0.0
274992,0.011466666666666667
274993,0.0
274994,0.0
274995,0.02466072642369752
274996,0.1346965969131656
274997,0.0
274998,0.010109500026039827
274999,0.7839936156862879
275000,0.0
275001,0.012640970140970141
275002,0.3678356676421
275003,0.8587077702914927
275004,0.0012711136869329503
275005,0.0
275006,0.06227298019345536
275007,0.0
275008,0.1346965969131656
275009,0.4096864135699364
275010,0.7839936156862879
275011,0.3883118186191986
275012,0.0
275013,0.0
275014,0.016010107884476692
275015,0.028202601536911297
275016,0.0
275017,0.0024944968592090903
275018,0.7926617236351422
275019,0.0
275020,0.3883118186191986
275021,0.0
275022,0.0
275023,0.12343675639918068
275024,0.0
275025,0.02966753851141112
275026,0.0
275027,0.0
275028,0.0
275029,0.0
275030,0.06501569311333286
275031,0.0
275032,0.0
275033,0.665512124035325
275034,0.0
275035,0.0
275036,0.0
275037,0.0
275038,0.0
275039,0.0
275040,0.0
275041,0.0
275042,0.0
275043,0.0
275044,0.0
275045,0.9120770637234084
275046,0.0
275047,0.0017759686467433522
275048,0.06501569311333286
275049,0.0
275050,0.0
275051,0.1981364809414761
275052,0.392
275053,0.890283240534181
275054,0.03490432412637475
275055,0.7743050933095748
275056,0.06501569311333286
275057,0.25901020671580277
275058,0.37543552649189404
275059,0.8010176992658545
275060,0.0
275061,0.0
275062,0.042
275063,0.996
275064,0.5160958250408355
275065,0.0
275066,0.562
275067,0.0
275068,0.0
275069,0.8709069063546018
275070,0.3883118186191986
275071,0.0
275072,0.0
275073,0.0
275074,0.0
275075,0.0
275076,0.0
275077,0.0
275078,1.0
275079,0.0
275080,0.7327374379263423
275081,0.0
275082,0.0
275083,0.0
275084,0.0
275085,0.0
275086,0.7724768225357802
275087,0.0
275088,0.0
275089,0.0
275090,0.1816813322074121
275091,0.0
275092,0.1346965969131656
275093,0.1346965969131656
275094,0.0
275095,0.1346965969131656
275096,0.0
275097,0.34305555555555567
275098,0.07011222359148293
275099,0.022440932208288515
275100,0.0
275101,0.0
275102,0.0
275103,0.0
275104,0.0
275105,0.1981364809414761
275106,0.0
275107,0.0
275108,1.0
275109,0.0
275110,0.14675695640781233
275111,0.0
275112,0.0
275113,0.8587077702914927
275114,0.0
275115,0.0
275116,0.0
275117,0.1483179881751288
275118,0.0
275119,0.0
275120,0.0
275121,0.0
275122,0.9406264552571856
275123,0.0012711136869329503
275124,0.0
275125,0.0
275126,0.0
275127,0.0
275128,0.0
275129,0.1483179881751288
275130,0.0
275131,0.0
275132,0.0
275133,0.0
275134,0.0
275135,0.0
275136,0.665512124035325
275137,0.0012711136869329503
275138,0.3883118186191986
275139,0.09468727326590852
275140,0.0
275141,0.09126676253703338
275142,0.015096211317773145
275143,0.1483179881751288
275144,0.998
275145,0.03854115532822668
275146,0.005273639930151886
275147,0.6897725913204036
275148,0.9011702289071343
275149,0.0
275150,0.0
275151,1.0
275152,0.0
275153,0.006785539050300697
275154,0.0
275155,0.992022585978836
275156,0.12343675639918068
275157,0.0
275158,0.7480084464577791
275159,0.6907743678363879
275160,0.0
275161,0.055269342604783625
275162,0.0
275163,0.0
275164,0.14902311983607366
275165,0.11247983229161226
275166,0.0
275167,0.0
275168,0.0
275169,0.7211239909376322
275170,0.04702576816600817
275171,0.0
275172,1.0
275173,0.1346965969131656
275174,0.0
275175,0.005487009581450256
275176,0.34528400276908866
275177,0.0
275178,0.1818125784763227
275179,0.0
275180,0.0
275181,0.0
275182,0.0
275183,0.0
275184,0.0
275185,0.959511681857696
275186,0.0
275187,0.0
275188,0.0031501141745069487
275189,0.0
275190,0.27680592820406014
275191,0.9599733367059455
275192,0.1346965969131656
275193,0.1346965969131656
275194,0.0
275195,0.0
275196,0.5599380952380951
275197,0.0
275198,0.0
275199,0.1346965969131656
275200,0.8013838572991804
275201,0.0
275202,0.37272658895620664
275203,0.0
275204,0.0
275205,0.0
275206,0.0
275207,1.0
275208,0.25901020671580277
275209,0.11247983229161226
275210,0.0
275211,0.0
275212,0.0
275213,0.0
275214,0.0
275215,0.12343675639918068
275216,0.09601133412793564
275217,0.0
275218,0.1346965969131656
275219,0.6078600281268126
275220,0.14902311983607366
275221,0.1346965969131656
275222,0.82956313963814
275223,0.0
275224,0.014200228124995311
275225,0.0
275226,0.0501318709778009
275227,0.4497129159060903
275228,0.0
275229,0.0
275230,0.0
275231,0.0
275232,0.0
275233,0.0
275234,0.0
275235,0.7672793109914239
275236,0.0
275237,0.0
275238,0.004848289323820416
275239,1.0
275240,1.0
275241,0.1346965969131656
275242,0.5900088631383886
275243,0.0
275244,0.0
275245,0.0
275246,0.0
275247,0.36857185592185615
275248,0.0
275249,0.30846170362833236
275250,0.6741381967091975
275251,0.0
275252,0.0
275253,0.09468727326590852
275254,0.079535060736593
275255,0.0
275256,0.12123707031403934
275257,0.6730830849511215
275258,0.4930461401974715
275259,0.3883118186191986
275260,0.0
275261,0.0
275262,0.1483179881751288
275263,0.42412156177156135
275264,0.0
275265,0.0
275266,0.0
275267,0.04567738808378169
275268,0.3093268481141271
275269,0.1346965969131656
275270,0.0
275271,0.07796326530216673
275272,0.055269342604783625
275273,0.0
275274,0.0
275275,0.0
275276,0.0
275277,0.7839936156862879
275278,0.0
275279,0.5647473090307527
275280,0.06501569311333286
275281,0.0
275282,0.022394238776151418
275283,0.0
275284,0.5900088631383886
275285,0.2731927369979567
275286,0.0
275287,0.0
275288,0.022839094336588477
275289,0.0
275290,0.0
275291,0.0
275292,0.0012711136869329503
275293,0.0
275294,0.0
275295,0.003509516028982537
275296,0.0
275297,0.0
275298,0.10417481503582234
275299,0.0
275300,0.0
275301,0.0
275302,0.0
275303,0.0
275304,0.0
275305,0.0
275306,0.0
275307,0.25901020671580277
275308,0.0
275309,0.0
275310,0.0
275311,0.0
275312,0.0
275313,1.0
275314,0.0
275315,0.0
275316,0.0
275317,0.0
275318,0.022394238776151418
275319,0.08029826995239045
275320,0.0
275321,0.0
275322,0.1346965969131656
275323,0.234167821067821
275324,0.0012711136869329503
275325,0.0
275326,0.0
275327,0.732998630177369
275328,1.0
275329,0.0
275330,0.006
275331,0.0
275332,0.0
275333,0.0
275334,0.0
275335,0.002
275336,0.0
275337,0.0
275338,0.2520060598601083
275339,0.0
275340,0.0
275341,0.0
275342,0.002
275343,0.0
275344,0.1346965969131656
275345,0.30226999455066134
275346,0.0
275347,0.0
275348,0.1346965969131656
275349,0.0
275350,1.0
275351,0.0
275352,0.9431642694055318
275353,1.0
275354,0.0
275355,0.0
275356,0.0
275357,0.968018680004322
275358,0.0
275359,0.0
275360,0.0
275361,0.0
275362,0.0
275363,0.0
275364,0.009422004178753622
275365,0.0
275366,0.0
275367,0.0
275368,0.48182072266026993
275369,0.0
275370,0.0
275371,0.0
275372,0.0
275373,0.002
275374,0.0
275375,0.4096864135699364
275376,0.002
275377,0.22063643136816008
275378,0.015096211317773145
275379,0.0
275380,0.0
275381,0.12343675639918068
275382,0.0
275383,0.7252811789633888
275384,0.3564236483359307
275385,0.7480084464577791
275386,0.4041197080697078
275387,0.0
275388,0.0
275389,0.0
275390,0.0
275391,0.1981364809414761
275392,0.7837818147024418
275393,0.0
275394,0.0
275395,0.7839936156862879
275396,0.0
275397,0.0
275398,0.3883118186191986
275399,0.0
275400,0.6078600281268126
275401,0.0
275402,0.0
275403,0.0
275404,0.0
275405,0.0
275406,0.0
275407,0.03220123195359818
275408,0.0
275409,0.0950885558757896
275410,0.1346965969131656
275411,0.02466072642369752
275412,0.2572386375752895
275413,0.0
275414,0.024499536617664377
275415,0.0
275416,0.13619333834605793
275417,0.7453228095120583
275418,0.0
275419,0.37543552649189404
275420,0.37272658895620664
275421,0.6121736084177264
275422,0.1346965969131656
275423,0.1346965969131656
275424,0.0
275425,0.0
275426,0.0
275427,0.3965568995170296
275428,0.0
275429,0.0
275430,0.0
275431,0.0
275432,0.6638233342874273
275433,0.0
275434,0.0011901606145596044
275435,0.0
275436,0.0
275437,0.0
275438,0.0
275439,0.0
275440,0.04471291835834499
275441,0.034761899838114514
275442,0.0
275443,0.0
275444,0.0
275445,0.3528333333333337
275446,0.0
275447,0.06501569311333286
275448,0.0
275449,0.0
275450,0.0
275451,0.0
275452,0.0
275453,0.1981364809414761
275454,0.0
275455,0.0
275456,0.0
275457,0.0
275458,0.01550378082759152
275459,0.0
275460,0.0
275461,0.9917561164325872
275462,0.0
275463,0.015096211317773145
275464,0.0
275465,0.996
275466,0.0
275467,0.0
275468,0.46728228900472374
275469,0.0
275470,0.7663829501058415
275471,0.7839936156862879
275472,0.0
275473,0.0
275474,0.0
275475,0.995077731998425
275476,0.252491566829439
275477,0.37574155332971154
275478,0.0
275479,0.4096864135699364
275480,0.13482617050545478
275481,0.001
275482,0.30846170362833236
275483,0.7663829501058415
275484,0.48869994181458504
275485,0.5276227329273947
275486,0.0
275487,0.012615159438388316
275488,0.0
275489,0.9599733367059455
275490,0.7724768225357802
275491,0.6652212111438902
275492,0.0
275493,0.0
275494,0.022394238776151418
275495,0.0011901606145596044
275496,0.6750616328116334
275497,0.0031501141745069487
275498,0.006
275499,0.3759086606935768
275500,0.004
275501,0.0
275502,0.1697572743128611
275503,0.0
275504,0.1346965969131656
275505,0.0
275506,0.0
275507,0.0
275508,0.0
275509,0.1981364809414761
275510,0.0
275511,0.0
275512,0.0
275513,0.0
275514,0.0
275515,0.0
275516,0.04321839668050723
275517,0.0011901606145596044
275518,0.25499358009394457
275519,1.0
275520,0.0
275521,0.0
275522,0.0
275523,0.0
275524,0.995077731998425
275525,0.0
275526,0.9599733367059455
275527,0.1981364809414761
275528,0.0
275529,0.0
275530,0.0
275531,1.0
275532,0.0
275533,0.0
275534,0.0
275535,0.0
275536,0.0
275537,0.0
275538,0.0
275539,0.0
275540,0.0
275541,0.0
275542,0.0
275543,0.0
275544,0.0
275545,0.0
275546,0.0
275547,0.4958896441130415
275548,0.0
275549,0.0
275550,0.09611393221501605
275551,0.0
275552,0.0
275553,0.0
275554,0.0
275555,0.0
275556,0.1483179881751288
275557,0.0
275558,0.839488292202097
275559,0.0
275560,0.7480084464577791
275561,0.0
275562,0.04020263133498809
275563,0.0
275564,0.0
275565,0.25901020671580277
275566,0.37272658895620664
275567,0.06501569311333286
275568,0.12123707031403934
275569,0.09468727326590852
275570,0.0
275571,0.12123707031403934
275572,0.0
275573,0.0
275574,0.7480084464577791
275575,0.9610486148423535
275576,0.0
275577,0.0
275578,0.13432604031100784
275579,1.0
275580,0.0
275581,0.30846170362833236
275582,0.0
275583,0.0
275584,0.48182072266026993
275585,0.5101222890942698
275586,0.0
275587,0.05649919646697201
275588,0.0
275589,0.0
275590,0.0
275591,0.7816931758718263
275592,0.1346965969131656
275593,0.2731927369979567
275594,0.0
275595,0.004848289323820416
275596,0.7839936156862879
275597,0.0
275598,0.4497129159060903
275599,0.0
275600,0.0
275601,0.04702576816600817
275602,1.0
275603,0.5101222890942698
275604,0.1346965969131656
275605,0.3883118186191986
275606,0.22461499847121924
275607,0.37543552649189404
275608,0.017915584415584416
275609,0.0016181347481096407
275610,0.0
275611,0.0
275612,0.48182072266026993
275613,0.4947179015429016
275614,0.0
275615,0.09468727326590852
275616,0.0
275617,0.0
275618,0.0
275619,0.0
275620,0.06563227692838387
275621,0.0
275622,0.0
275623,0.0
275624,0.011760550957847239
275625,0.7346200982230097
275626,0.14902311983607366
275627,0.0012711136869329503
275628,0.1346965969131656
275629,0.3883118186191986
275630,0.0
275631,0.0031501141745069487
275632,0.0
275633,0.0
275634,0.0
275635,0.041747985899605114
275636,0.0
275637,0.3883118186191986
275638,0.3215690526829297
275639,0.0
275640,0.1981364809414761
275641,0.0
275642,0.4096864135699364
275643,0.3759086606935768
275644,0.0
275645,0.0
275646,0.0
275647,0.4293067501047149
